Address,GPIB0::22::INSTR
2026-08-18 21:12:46.109,29255.1351
2026-08-18 21:12:46.524,29452.4319
2026-08-18 21:12:46.955,29654.7527
2026-08-18 21:12:47.368,29855.312
2026-08-18 21:12:47.786,30056.8167
2026-08-18 21:12:48.211,30263.2277
2026-08-18 21:12:48.623,30476.1392
2026-08-18 21:12:49.049,30692.9909
2026-08-18 21:12:49.466,30905.118
2026-08-18 21:12:49.895,31121.9323
2026-08-18 21:12:50.307,31348.4766
2026-08-18 21:12:50.721,31568.8259
2026-08-18 21:12:51.143,31792.2021
2026-08-18 21:12:51.556,32023.9828
2026-08-18 21:12:52.017,32220.5035
2026-08-18 21:12:52.430,32038.0426
2026-08-18 21:12:52.843,31804.3827
2026-08-18 21:12:53.255,31573.627
2026-08-18 21:12:53.722,31344.7812
2026-08-18 21:12:54.159,31082.034
2026-08-18 21:12:54.572,30855.133
2026-08-18 21:12:54.985,30636.7601
2026-08-18 21:12:55.397,30420.6362
2026-08-18 21:12:55.810,30208.2441
2026-08-18 21:12:56.237,29990.7219
2026-08-18 21:12:56.661,29782.9071
2026-08-18 21:12:57.074,29573.3552
2026-08-18 21:12:57.488,29371.9831
2026-08-18 21:12:57.901,29173.8787
2026-08-18 21:12:58.327,28981.3583
2026-08-18 21:12:58.751,28788.3678
2026-08-18 21:12:59.166,28610.6191
2026-08-18 21:12:59.579,28466.4215
2026-08-18 21:12:59.993,28365.8544
2026-08-18 21:13:00.425,28300.9252
2026-08-18 21:13:00.852,28254.5379
2026-08-18 21:13:01.264,28220.935
2026-08-18 21:13:01.676,28195.2232
2026-08-18 21:13:02.088,28174.5275
2026-08-18 21:13:02.563,28155.8549
2026-08-18 21:13:02.976,28148.9483
2026-08-18 21:13:03.393,28155.7702
2026-08-18 21:13:03.810,28165.1968
2026-08-18 21:13:04.222,28179.4787
2026-08-18 21:13:04.654,28201.9197
2026-08-18 21:13:05.082,28237.222
2026-08-18 21:13:05.501,28298.2715
2026-08-18 21:13:05.913,28396.6058
2026-08-18 21:13:06.326,28532.6017
2026-08-18 21:13:06.755,28701.1805
2026-08-18 21:13:07.182,28886.8659
2026-08-18 21:13:07.612,29080.1482
2026-08-18 21:13:08.031,29271.252
2026-08-18 21:13:08.449,29293.0171
2026-08-18 21:13:08.873,29093.4616
2026-08-18 21:13:09.287,28894.8491
2026-08-18 21:13:09.713,28707.4158
2026-08-18 21:13:10.127,28526.3201
2026-08-18 21:13:10.541,28375.8717
2026-08-18 21:13:10.957,28265.204
2026-08-18 21:13:11.384,28193.3554
2026-08-18 21:13:11.799,28145.3121
2026-08-18 21:13:12.213,28112.6223
2026-08-18 21:13:12.627,28088.2855
2026-08-18 21:13:13.057,28069.3127
2026-08-18 21:13:13.477,28054.0213
2026-08-18 21:13:13.890,28048.3023
2026-08-18 21:13:14.316,28045.7432
2026-08-18 21:13:14.732,28042.3224
2026-08-18 21:13:15.159,28039.6125
2026-08-18 21:13:15.587,28036.7567
2026-08-18 21:13:16.000,28033.7923
2026-08-18 21:13:16.425,28030.4854
2026-08-18 21:13:16.837,28027.3838
2026-08-18 21:13:17.267,28024.8176
2026-08-18 21:13:17.679,28022.3484
2026-08-18 21:13:18.106,28019.6605
2026-08-18 21:13:18.519,28017.1354
2026-08-18 21:13:18.981,28023.6027
2026-08-18 21:13:19.402,28039.1802
2026-08-18 21:13:19.814,28057.7203
2026-08-18 21:13:20.229,28083.0822
2026-08-18 21:13:20.643,28120.3443
2026-08-18 21:13:21.056,28177.527
2026-08-18 21:13:21.469,28265.4061
2026-08-18 21:13:21.930,28390.313
2026-08-18 21:13:22.362,28569.8366
2026-08-18 21:13:22.778,28745.5228
2026-08-18 21:13:23.191,28930.1639
2026-08-18 21:13:23.621,29125.0134
2026-08-18 21:13:24.036,29320.8215
2026-08-18 21:13:24.448,29519.1496
2026-08-18 21:13:24.881,29726.599
2026-08-18 21:13:25.293,29932.558
2026-08-18 21:13:25.704,30138.6404
2026-08-18 21:13:26.117,30346.3421
2026-08-18 21:13:26.551,30557.987
2026-08-18 21:13:26.964,30783.5992
2026-08-18 21:13:27.383,31000.6317
2026-08-18 21:13:27.795,31224.0733
2026-08-18 21:13:28.209,31446.2626
2026-08-18 21:13:28.674,31701.3367
2026-08-18 21:13:29.099,31929.756
2026-08-18 21:13:29.510,32087.8955
2026-08-18 21:13:29.924,31889.2119
2026-08-18 21:13:30.338,31654.3234
2026-08-18 21:13:30.766,31412.3519
2026-08-18 21:13:31.180,31183.0444
2026-08-18 21:13:31.592,30956.149
2026-08-18 21:13:32.005,30732.8263
2026-08-18 21:13:32.467,30512.1062
2026-08-18 21:13:32.883,30266.5958
2026-08-18 21:13:33.303,30053.0811
2026-08-18 21:13:33.715,29838.1464
2026-08-18 21:13:34.135,29629.7947
2026-08-18 21:13:34.560,29421.2299
2026-08-18 21:13:34.977,29212.7432
2026-08-18 21:13:35.396,29011.8821
2026-08-18 21:13:35.813,28815.3216
2026-08-18 21:13:36.226,28626.305
2026-08-18 21:13:36.654,28447.4359
2026-08-18 21:13:37.080,28301.243
2026-08-18 21:13:37.516,28200.8413
2026-08-18 21:13:37.928,28136.686
2026-08-18 21:13:38.349,28093.1952
2026-08-18 21:13:38.764,28059.5531
2026-08-18 21:13:39.179,28033.6125
2026-08-18 21:13:39.597,28012.7819
2026-08-18 21:13:40.009,27995.6592
2026-08-18 21:13:40.429,27988.9965
2026-08-18 21:13:40.842,27996.3619
2026-08-18 21:13:41.275,28006.5356
2026-08-18 21:13:41.700,28021.6599
2026-08-18 21:13:42.114,28045.2459
2026-08-18 21:13:42.526,28082.2356
2026-08-18 21:13:42.939,28143.4874
2026-08-18 21:13:43.379,28241.9258
2026-08-18 21:13:43.793,28389.9404
2026-08-18 21:13:44.211,28555.8414
2026-08-18 21:13:44.624,28737.47
2026-08-18 21:13:45.091,28925.0561
2026-08-18 21:13:45.522,29145.0576
2026-08-18 21:13:45.938,29115.1019
2026-08-18 21:13:46.351,28915.2778
2026-08-18 21:13:46.765,28721.4707
2026-08-18 21:13:47.178,28533.6324
2026-08-18 21:13:47.606,28358.9728
2026-08-18 21:13:48.022,28205.0107
2026-08-18 21:13:48.437,28097.3567
2026-08-18 21:13:48.850,28028.1012
2026-08-18 21:13:49.263,27982.1182
2026-08-18 21:13:49.730,27945.4898
2026-08-18 21:13:50.143,27921.5134
2026-08-18 21:13:50.567,27902.6912
2026-08-18 21:13:50.987,27888.1296
2026-08-18 21:13:51.398,27891.9364
2026-08-18 21:13:51.816,27903.6104
2026-08-18 21:13:52.232,27919.102
2026-08-18 21:13:52.657,27941.6291
2026-08-18 21:13:53.070,27974.1748
2026-08-18 21:13:53.494,28025.6714
2026-08-18 21:13:53.933,28111.083
2026-08-18 21:13:54.347,28242.8524
2026-08-18 21:13:54.760,28399.0409
2026-08-18 21:13:55.185,28572.6652
2026-08-18 21:13:55.598,28761.7038
2026-08-18 21:13:56.030,28951.8428
2026-08-18 21:13:56.441,29155.0206
2026-08-18 21:13:56.853,29351.6444
2026-08-18 21:13:57.266,29552.1391
2026-08-18 21:13:57.679,29756.2788
2026-08-18 21:13:58.106,29969.916
2026-08-18 21:13:58.519,30179.223
2026-08-18 21:13:59.015,30391.21
2026-08-18 21:13:59.452,30657.4297
2026-08-18 21:13:59.865,30880.745
2026-08-18 21:14:00.279,31101.3412
2026-08-18 21:14:00.692,31325.7232
2026-08-18 21:14:01.110,31554.9152
2026-08-18 21:14:01.523,31784.9346
2026-08-18 21:14:01.939,31947.1574
2026-08-18 21:14:02.365,31753.5324
2026-08-18 21:14:02.778,31511.0516
2026-08-18 21:14:03.215,31277.6817
2026-08-18 21:14:03.629,31033.8851
2026-08-18 21:14:04.043,30806.3678
2026-08-18 21:14:04.457,30582.0328
2026-08-18 21:14:04.879,30361.0542
2026-08-18 21:14:05.292,30137.9772
2026-08-18 21:14:05.707,29922.9196
2026-08-18 21:14:06.131,29709.9617
2026-08-18 21:14:06.554,29494.9465
2026-08-18 21:14:06.967,29283.6675
2026-08-18 21:14:07.383,29080.862
2026-08-18 21:14:07.843,28880.0648
2026-08-18 21:14:08.274,28660.8096
2026-08-18 21:14:08.694,28467.5937
2026-08-18 21:14:09.111,28292.0326
2026-08-18 21:14:09.524,28149.8078
2026-08-18 21:14:09.939,28052.8661
2026-08-18 21:14:10.365,27989.9404
2026-08-18 21:14:10.778,27945.4084
2026-08-18 21:14:11.195,27913.1546
2026-08-18 21:14:11.606,27887.26
2026-08-18 21:14:12.020,27866.823
2026-08-18 21:14:12.440,27849.9956
2026-08-18 21:14:12.853,27842.7008
2026-08-18 21:14:13.270,27849.7972
2026-08-18 21:14:13.684,27859.3576
2026-08-18 21:14:14.097,27873.5102
2026-08-18 21:14:14.525,27895.1318
2026-08-18 21:14:15.005,27938.8482
2026-08-18 21:14:15.432,28002.0827
2026-08-18 21:14:15.844,28107.722
2026-08-18 21:14:16.256,28249.1742
2026-08-18 21:14:16.685,28415.278
2026-08-18 21:14:17.098,28602.7503
2026-08-18 21:14:17.525,28790.6542
2026-08-18 21:14:17.939,28990.2821
2026-08-18 21:14:18.352,28979.5975
2026-08-18 21:14:18.783,28780.3142
2026-08-18 21:14:19.196,28576.6234
2026-08-18 21:14:19.613,28388.3106
2026-08-18 21:14:20.027,28211.12
2026-08-18 21:14:20.440,28061.1407
2026-08-18 21:14:20.905,27941.3548
2026-08-18 21:14:21.333,27873.2802
2026-08-18 21:14:21.745,27829.4126
2026-08-18 21:14:22.159,27798.0427
2026-08-18 21:14:22.571,27774.0409
2026-08-18 21:14:22.999,27755.1066
2026-08-18 21:14:23.425,27739.9694
2026-08-18 21:14:23.838,27735.0231
2026-08-18 21:14:24.264,27731.5489
2026-08-18 21:14:24.679,27727.6724
2026-08-18 21:14:25.110,27724.7003
2026-08-18 21:14:25.536,27721.4641
2026-08-18 21:14:25.954,27717.5509
2026-08-18 21:14:26.380,27713.8781
2026-08-18 21:14:26.794,27710.0718
2026-08-18 21:14:27.230,27706.2777
2026-08-18 21:14:27.644,27702.4525
2026-08-18 21:14:28.066,27699.1628
2026-08-18 21:14:28.545,27696.6296
2026-08-18 21:14:28.957,27706.3848
2026-08-18 21:14:29.386,27721.1468
2026-08-18 21:14:29.810,27740.3371
2026-08-18 21:14:30.229,27768.2867
2026-08-18 21:14:30.645,27809.6965
2026-08-18 21:14:31.070,27874.2831
2026-08-18 21:14:31.487,27975.5584
2026-08-18 21:14:31.899,28111.7809
2026-08-18 21:14:32.326,28278.5049
2026-08-18 21:14:32.743,28456.2029
2026-08-18 21:14:33.157,28641.5558
2026-08-18 21:14:33.569,28832.0502
2026-08-18 21:14:33.996,29025.8379
2026-08-18 21:14:34.410,29230.5635
2026-08-18 21:14:34.842,29432.0217
2026-08-18 21:14:35.254,29645.4226
2026-08-18 21:14:35.667,29852.1631
2026-08-18 21:14:36.095,30068.7569
2026-08-18 21:14:36.515,30281.6839
2026-08-18 21:14:36.948,30500.1265
2026-08-18 21:14:37.360,30728.7055
2026-08-18 21:14:37.786,30956.9565
2026-08-18 21:14:38.212,31179.9105
2026-08-18 21:14:38.624,31413.0179
2026-08-18 21:14:39.056,31641.5354
2026-08-18 21:14:39.468,31744.7195
2026-08-18 21:14:39.887,31518.2719
2026-08-18 21:14:40.303,31278.8547
2026-08-18 21:14:40.730,31044.064
2026-08-18 21:14:41.157,30806.2311
2026-08-18 21:14:41.587,30563.6203
2026-08-18 21:14:41.999,30339.8135
2026-08-18 21:14:42.427,30119.9988
2026-08-18 21:14:42.839,29894.7865
2026-08-18 21:14:43.282,29671.0349
2026-08-18 21:14:43.695,29453.0603
2026-08-18 21:14:44.108,29244.0412
2026-08-18 21:14:44.529,29039.2663
2026-08-18 21:14:44.947,28833.7201
2026-08-18 21:14:45.360,28633.1401
2026-08-18 21:14:45.772,28440.0189
2026-08-18 21:14:46.197,28254.9551
2026-08-18 21:14:46.624,28081.3878
2026-08-18 21:14:47.045,27943.2072
2026-08-18 21:14:47.467,27851.4476
2026-08-18 21:14:47.891,27791.6909
2026-08-18 21:14:48.305,27749.2103
2026-08-18 21:14:48.719,27718.0931
2026-08-18 21:14:49.133,27693.2149
2026-08-18 21:14:49.562,27673.2703
2026-08-18 21:14:49.975,27656.3412
2026-08-18 21:14:50.403,27653.6393
2026-08-18 21:14:50.816,27661.5592
2026-08-18 21:14:51.252,27673.0319
2026-08-18 21:14:51.681,27689.8306
2026-08-18 21:14:52.094,27715.8315
2026-08-18 21:14:52.515,27757.2259
2026-08-18 21:14:52.928,27826.8084
2026-08-18 21:14:53.346,27935.4695
2026-08-18 21:14:53.759,28083.4817
2026-08-18 21:14:54.172,28251.7051
2026-08-18 21:14:54.585,28433.0539
2026-08-18 21:14:54.999,28621.5406
2026-08-18 21:14:55.413,28814.0101
2026-08-18 21:14:55.825,28772.4876
2026-08-18 21:14:56.292,28549.4217
2026-08-18 21:14:56.709,28355.7983
2026-08-18 21:14:57.174,28146.6732
2026-08-18 21:14:57.621,27964.8373
2026-08-18 21:14:58.033,27828.3256
2026-08-18 21:14:58.467,27732.8696
2026-08-18 21:14:58.881,27672.8859
2026-08-18 21:14:59.300,27632.7738
2026-08-18 21:14:59.726,27603.0706
2026-08-18 21:15:00.154,27580.0292
2026-08-18 21:15:00.571,27562.0594
2026-08-18 21:15:00.985,27551.2497
2026-08-18 21:15:01.426,27559.1863
2026-08-18 21:15:01.844,27572.3683
2026-08-18 21:15:02.256,27589.3732
2026-08-18 21:15:02.674,27613.599
2026-08-18 21:15:03.086,27651.1534
2026-08-18 21:15:03.497,27710.267
2026-08-18 21:15:03.909,27803.8407
2026-08-18 21:15:04.338,27937.2029
2026-08-18 21:15:04.751,28102.0192
2026-08-18 21:15:05.164,28278.3318
2026-08-18 21:15:05.578,28463.1412
2026-08-18 21:15:05.991,28653.8883
2026-08-18 21:15:06.403,28847.7744
2026-08-18 21:15:06.845,29059.4657
2026-08-18 21:15:07.272,29260.4781
2026-08-18 21:15:07.700,29471.3422
2026-08-18 21:15:08.112,29685.3344
2026-08-18 21:15:08.530,29894.458
2026-08-18 21:15:08.943,30108.8332
2026-08-18 21:15:09.355,30323.2453
2026-08-18 21:15:09.768,30540.8425
2026-08-18 21:15:10.181,30760.5736
2026-08-18 21:15:10.594,30983.4272
2026-08-18 21:15:11.009,31211.4134
2026-08-18 21:15:11.451,31439.5273
2026-08-18 21:15:11.862,31587.0004
2026-08-18 21:15:12.274,31376.1038
2026-08-18 21:15:12.687,31141.5044
2026-08-18 21:15:13.099,30908.7824
2026-08-18 21:15:13.512,30679.0786
2026-08-18 21:15:13.939,30451.9544
2026-08-18 21:15:14.361,30221.2603
2026-08-18 21:15:14.787,29995.4298
2026-08-18 21:15:15.215,29771.3826
2026-08-18 21:15:15.626,29551.9757
2026-08-18 21:15:16.046,29347.0435
2026-08-18 21:15:16.460,29138.9059
2026-08-18 21:15:16.880,28935.3019
2026-08-18 21:15:17.293,28731.1229
2026-08-18 21:15:17.706,28532.8963
2026-08-18 21:15:18.133,28338.7218
2026-08-18 21:15:18.547,28144.5677
2026-08-18 21:15:18.976,27962.7955
2026-08-18 21:15:19.389,27819.872
2026-08-18 21:15:19.802,27719.887
2026-08-18 21:15:20.216,27655.6529
2026-08-18 21:15:20.629,27611.1474
2026-08-18 21:15:21.041,27577.7537
2026-08-18 21:15:21.480,27551.1164
2026-08-18 21:15:21.892,27528.1946
2026-08-18 21:15:22.313,27510.9431
2026-08-18 21:15:22.728,27502.2819
2026-08-18 21:15:23.141,27507.9581
2026-08-18 21:15:23.583,27516.1843
2026-08-18 21:15:23.996,27530.424
2026-08-18 21:15:24.409,27551.774
2026-08-18 21:15:24.822,27586.1089
2026-08-18 21:15:25.237,27643.1797
2026-08-18 21:15:25.650,27736.8685
2026-08-18 21:15:26.067,27872.0501
2026-08-18 21:15:26.482,28033.5817
2026-08-18 21:15:26.894,28211.9285
2026-08-18 21:15:27.308,28397.513
2026-08-18 21:15:27.721,28588.5566
2026-08-18 21:15:28.138,28666.3046
2026-08-18 21:15:28.550,28474.5466
2026-08-18 21:15:28.977,28273.3498
2026-08-18 21:15:29.395,28084.3921
2026-08-18 21:15:29.813,27904.348
2026-08-18 21:15:30.227,27746.4262
2026-08-18 21:15:30.644,27628.5662
2026-08-18 21:15:31.057,27551.0861
2026-08-18 21:15:31.532,27496.0929
2026-08-18 21:15:31.945,27462.0972
2026-08-18 21:15:32.372,27436.5704
2026-08-18 21:15:32.809,27416.8408
2026-08-18 21:15:33.227,27401.5245
2026-08-18 21:15:33.653,27395.6646
2026-08-18 21:15:34.066,27393.1324
2026-08-18 21:15:34.478,27390.0099
2026-08-18 21:15:34.903,27387.231
2026-08-18 21:15:35.319,27384.5575
2026-08-18 21:15:35.733,27381.8555
2026-08-18 21:15:36.147,27378.7634
2026-08-18 21:15:36.573,27375.6169
2026-08-18 21:15:36.990,27372.3233
2026-08-18 21:15:37.403,27369.0624
2026-08-18 21:15:37.833,27366.0205
2026-08-18 21:15:38.256,27362.9768
2026-08-18 21:15:38.668,27368.3274
2026-08-18 21:15:39.094,27381.9966
2026-08-18 21:15:39.506,27399.3716
2026-08-18 21:15:39.931,27423.1386
2026-08-18 21:15:40.345,27458.6952
2026-08-18 21:15:40.769,27511.6819
2026-08-18 21:15:41.184,27596.5214
2026-08-18 21:15:41.597,27716.8478
2026-08-18 21:15:42.027,27867.4074
2026-08-18 21:15:42.440,28044.6076
2026-08-18 21:15:42.861,28226.5061
2026-08-18 21:15:43.274,28418.0884
2026-08-18 21:15:43.688,28610.6607
2026-08-18 21:15:44.168,28832.8459
2026-08-18 21:15:44.580,29039.7154
2026-08-18 21:15:45.004,29242.8187
2026-08-18 21:15:45.416,29454.0543
2026-08-18 21:15:45.847,29668.7533
2026-08-18 21:15:46.265,29882.5708
2026-08-18 21:15:46.677,30099.1431
2026-08-18 21:15:47.091,30315.6642
2026-08-18 21:15:47.503,30534.8602
2026-08-18 21:15:47.935,30763.9218
2026-08-18 21:15:48.347,30991.9539
2026-08-18 21:15:48.767,31219.1525
2026-08-18 21:15:49.179,31424.6457
2026-08-18 21:15:49.592,31281.2586
2026-08-18 21:15:50.004,31047.14
2026-08-18 21:15:50.483,30785.8298
2026-08-18 21:15:50.897,30549.0825
2026-08-18 21:15:51.310,30322.8225
2026-08-18 21:15:51.724,30099.9905
2026-08-18 21:15:52.147,29879.9167
2026-08-18 21:15:52.562,29657.0051
2026-08-18 21:15:52.977,29443.3692
2026-08-18 21:15:53.394,29231.5766
2026-08-18 21:15:53.821,29021.7678
2026-08-18 21:15:54.239,28810.2071
2026-08-18 21:15:54.664,28606.4391
2026-08-18 21:15:55.085,28402.7067
2026-08-18 21:15:55.499,28205.2978
2026-08-18 21:15:55.915,28018.0205
2026-08-18 21:15:56.343,27841.5804
2026-08-18 21:15:56.764,27688.8031
2026-08-18 21:15:57.176,27582.4697
2026-08-18 21:15:57.595,27515.5431
2026-08-18 21:15:58.017,27469.1046
2026-08-18 21:15:58.430,27434.6605
2026-08-18 21:15:58.874,27408.5891
2026-08-18 21:15:59.294,27386.5403
2026-08-18 21:15:59.721,27369.7621
2026-08-18 21:16:00.139,27361.4109
2026-08-18 21:16:00.552,27369.0735
2026-08-18 21:16:00.969,27379.3643
2026-08-18 21:16:01.387,27394.1295
2026-08-18 21:16:01.813,27416.3732
2026-08-18 21:16:02.233,27451.9581
2026-08-18 21:16:02.647,27510.3138
2026-08-18 21:16:03.060,27603.7044
2026-08-18 21:16:03.488,27741.8296
2026-08-18 21:16:03.906,27906.5038
2026-08-18 21:16:04.318,28084.9747
2026-08-18 21:16:04.730,28270.9783
2026-08-18 21:16:05.144,28462.431
2026-08-18 21:16:05.557,28547.3951
2026-08-18 21:16:05.970,28360.5778
2026-08-18 21:16:06.398,28166.8586
2026-08-18 21:16:06.817,27971.6152
2026-08-18 21:16:07.228,27791.4804
2026-08-18 21:16:07.640,27635.5749
2026-08-18 21:16:08.054,27516.7672
2026-08-18 21:16:08.468,27438.4914
2026-08-18 21:16:08.929,27383.0222
2026-08-18 21:16:09.358,27348.4795
2026-08-18 21:16:09.776,27323.8594
2026-08-18 21:16:10.188,27304.7741
2026-08-18 21:16:10.601,27290.2669
2026-08-18 21:16:11.031,27287.532
2026-08-18 21:16:11.444,27299.995
2026-08-18 21:16:11.863,27314.8837
2026-08-18 21:16:12.276,27335.4414
2026-08-18 21:16:12.688,27364.5491
2026-08-18 21:16:13.125,27408.6537
2026-08-18 21:16:13.548,27484.0638
2026-08-18 21:16:13.964,27597.5313
2026-08-18 21:16:14.378,27744.9476
2026-08-18 21:16:14.791,27914.2927
2026-08-18 21:16:15.225,28095.0255
2026-08-18 21:16:15.639,28293.4595
2026-08-18 21:16:16.066,28493.3114
2026-08-18 21:16:16.479,28690.3293
2026-08-18 21:16:16.905,28889.677
2026-08-18 21:16:17.318,29099.3512
2026-08-18 21:16:17.732,29305.716
2026-08-18 21:16:18.147,29514.68
2026-08-18 21:16:18.567,29727.0008
2026-08-18 21:16:18.981,29945.0628
2026-08-18 21:16:19.409,30170.6253
2026-08-18 21:16:19.823,30391.1662
2026-08-18 21:16:20.254,30613.6177
2026-08-18 21:16:20.666,30848.4279
2026-08-18 21:16:21.084,31076.8673
2026-08-18 21:16:21.503,31309.961
2026-08-18 21:16:21.931,31272.5217
2026-08-18 21:16:22.361,31031.1734
2026-08-18 21:16:22.797,30782.3333
2026-08-18 21:16:23.222,30547.8134
2026-08-18 21:16:23.640,30315.5295
2026-08-18 21:16:24.053,30089.8957
2026-08-18 21:16:24.469,29870.2887
2026-08-18 21:16:24.880,29652.5045
2026-08-18 21:16:25.295,29439.3131
2026-08-18 21:16:25.707,29227.6822
2026-08-18 21:16:26.120,29019.7538
2026-08-18 21:16:26.532,28814.3939
2026-08-18 21:16:26.959,28612.8969
2026-08-18 21:16:27.373,28407.3725
2026-08-18 21:16:27.789,28210.741
2026-08-18 21:16:28.203,28021.5735
2026-08-18 21:16:28.615,27841.8935
2026-08-18 21:16:29.029,27682.1666
2026-08-18 21:16:29.446,27560.6812
2026-08-18 21:16:29.859,27480.8653
2026-08-18 21:16:30.276,27429.4825
2026-08-18 21:16:30.690,27392.9582
2026-08-18 21:16:31.103,27365.5724
2026-08-18 21:16:31.514,27344.0558
2026-08-18 21:16:31.926,27326.9401
2026-08-18 21:16:32.338,27313.1715
2026-08-18 21:16:32.833,27316.3914
2026-08-18 21:16:33.246,27326.0302
2026-08-18 21:16:33.672,27339.0305
2026-08-18 21:16:34.098,27358.5232
2026-08-18 21:16:34.514,27388.6928
2026-08-18 21:16:34.940,27436.1629
2026-08-18 21:16:35.358,27516.9972
2026-08-18 21:16:35.771,27638.2386
2026-08-18 21:16:36.183,27791.8756
2026-08-18 21:16:36.620,27965.7787
2026-08-18 21:16:37.046,28167.6021
2026-08-18 21:16:37.459,28358.5877
2026-08-18 21:16:37.885,28520.5982
2026-08-18 21:16:38.312,28380.4878
2026-08-18 21:16:38.725,28179.2706
2026-08-18 21:16:39.153,27982.7491
2026-08-18 21:16:39.565,27801.7805
2026-08-18 21:16:39.986,27638.5778
2026-08-18 21:16:40.400,27506.3762
2026-08-18 21:16:40.832,27419.5334
2026-08-18 21:16:41.244,27362.4769
2026-08-18 21:16:41.661,27326.1963
2026-08-18 21:16:42.087,27299.7365
2026-08-18 21:16:42.500,27279.6645
2026-08-18 21:16:42.932,27264.5224
2026-08-18 21:16:43.343,27255.2712
2026-08-18 21:16:43.776,27254.7463
2026-08-18 21:16:44.189,27253.4616
2026-08-18 21:16:44.602,27252.1964
2026-08-18 21:16:45.030,27251.3916
2026-08-18 21:16:45.463,27250.3781
2026-08-18 21:16:45.875,27248.8941
2026-08-18 21:16:46.290,27247.4253
2026-08-18 21:16:46.703,27245.7674
2026-08-18 21:16:47.136,27244.4599
2026-08-18 21:16:47.556,27242.9291
2026-08-18 21:16:47.973,27241.7386
2026-08-18 21:16:48.391,27243.5532
2026-08-18 21:16:48.816,27256.9613
2026-08-18 21:16:49.237,27275.07
2026-08-18 21:16:49.650,27298.3947
2026-08-18 21:16:50.064,27329.872
2026-08-18 21:16:50.478,27375.8304
2026-08-18 21:16:50.890,27446.7908
2026-08-18 21:16:51.303,27552.1968
2026-08-18 21:16:51.718,27693.1074
2026-08-18 21:16:52.131,27858.9988
2026-08-18 21:16:52.544,28038.5099
2026-08-18 21:16:52.980,28226.3904
2026-08-18 21:16:53.407,28436.981
2026-08-18 21:16:53.830,28634.9834
2026-08-18 21:16:54.242,28840.7408
2026-08-18 21:16:54.658,29044.7901
2026-08-18 21:16:55.085,29253.936
2026-08-18 21:16:55.496,29470.7592
2026-08-18 21:16:55.910,29683.9138
2026-08-18 21:16:56.323,29900.2807
2026-08-18 21:16:56.760,30126.5513
2026-08-18 21:16:57.188,30353.9994
2026-08-18 21:16:57.600,30586.0162
2026-08-18 21:16:58.013,30812.3207
2026-08-18 21:16:58.440,31042.5009
2026-08-18 21:16:58.858,31282.6164
2026-08-18 21:16:59.283,31355.2362
2026-08-18 21:16:59.709,31110.261
2026-08-18 21:17:00.122,30878.6719
2026-08-18 21:17:00.536,30649.4835
2026-08-18 21:17:00.958,30422.7631
2026-08-18 21:17:01.382,30193.9429
2026-08-18 21:17:01.794,29967.4746
2026-08-18 21:17:02.208,29750.2955
2026-08-18 21:17:02.621,29535.6904
2026-08-18 21:17:03.042,29324.5986
2026-08-18 21:17:03.517,29086.8883
2026-08-18 21:17:03.937,28874.1493
2026-08-18 21:17:04.352,28668.4816
2026-08-18 21:17:04.766,28468.6494
2026-08-18 21:17:05.180,28273.2527
2026-08-18 21:17:05.596,28082.6956
2026-08-18 21:17:06.021,27899.8511
2026-08-18 21:17:06.440,27732.3089
2026-08-18 21:17:06.854,27603.9473
2026-08-18 21:17:07.268,27520.2218
2026-08-18 21:17:07.701,27465.9531
2026-08-18 21:17:08.115,27426.447
2026-08-18 21:17:08.528,27398.3325
2026-08-18 21:17:08.953,27376.521
2026-08-18 21:17:09.366,27358.6501
2026-08-18 21:17:09.845,27344.4044
2026-08-18 21:17:10.260,27348.27
2026-08-18 21:17:10.674,27358.4501
2026-08-18 21:17:11.088,27372.149
2026-08-18 21:17:11.501,27391.7275
2026-08-18 21:17:11.920,27420.835
2026-08-18 21:17:12.334,27467.5394
2026-08-18 21:17:12.760,27542.8864
2026-08-18 21:17:13.176,27662.4995
2026-08-18 21:17:13.602,27815.4976
2026-08-18 21:17:14.021,27994.3165
2026-08-18 21:17:14.434,28182.7312
2026-08-18 21:17:14.847,28375.3277
2026-08-18 21:17:15.259,28556.3705
2026-08-18 21:17:15.672,28458.3703
2026-08-18 21:17:16.086,28262.5277
2026-08-18 21:17:16.503,28069.1449
2026-08-18 21:17:16.946,27885.8266
2026-08-18 21:17:17.359,27706.8094
2026-08-18 21:17:17.772,27570.9488
2026-08-18 21:17:18.206,27474.5183
2026-08-18 21:17:18.620,27415.1871
2026-08-18 21:17:19.051,27375.2552
2026-08-18 21:17:19.464,27347.8685
2026-08-18 21:17:19.891,27326.981
2026-08-18 21:17:20.304,27311.9224
2026-08-18 21:17:20.717,27302.3227
2026-08-18 21:17:21.152,27311.4904
2026-08-18 21:17:21.564,27326.6009
2026-08-18 21:17:21.976,27345.1996
2026-08-18 21:17:22.405,27371.8602
2026-08-18 21:17:22.867,27409.9083
2026-08-18 21:17:23.284,27478.7913
2026-08-18 21:17:23.703,27576.2709
2026-08-18 21:17:24.116,27714.3387
2026-08-18 21:17:24.529,27878.1689
2026-08-18 21:17:24.965,28063.3629
2026-08-18 21:17:25.378,28256.0855
2026-08-18 21:17:25.802,28449.2483
2026-08-18 21:17:26.228,28652.5571
2026-08-18 21:17:26.642,28860.1022
