Address,GPIB0::22::INSTR
2026-08-18 22:07:08.457,30528.4105
2026-08-18 22:07:08.873,30526.4236
2026-08-18 22:07:09.335,30524.2791
2026-08-18 22:07:09.771,30522.1402
2026-08-18 22:07:10.185,30520.1449
2026-08-18 22:07:10.598,30518.121
2026-08-18 22:07:11.012,30516.2982
2026-08-18 22:07:11.426,30524.5669
2026-08-18 22:07:11.858,30543.6414
2026-08-18 22:07:12.286,30567.9997
2026-08-18 22:07:12.699,30600.2099
2026-08-18 22:07:13.111,30643.3653
2026-08-18 22:07:13.533,30705.7574
2026-08-18 22:07:13.960,30802.1047
2026-08-18 22:07:14.388,30943.8341
2026-08-18 22:07:14.800,31125.6371
2026-08-18 22:07:15.223,31324.8139
2026-08-18 22:07:15.642,31543.8515
2026-08-18 22:07:16.054,31768.1628
2026-08-18 22:07:16.481,32003.2223
2026-08-18 22:07:16.899,32235.0022
2026-08-18 22:07:17.311,32475.0432
2026-08-18 22:07:17.723,32722.2621
2026-08-18 22:07:18.141,32968.3498
2026-08-18 22:07:18.554,33218.02
2026-08-18 22:07:18.974,33466.8541
2026-08-18 22:07:19.388,33717.0259
2026-08-18 22:07:19.799,33965.7141
2026-08-18 22:07:20.238,34222.7193
2026-08-18 22:07:20.650,34500.6974
2026-08-18 22:07:21.063,34765.7071
2026-08-18 22:07:21.476,35034.4539
2026-08-18 22:07:21.889,35291.2635
2026-08-18 22:07:22.303,35172.6839
2026-08-18 22:07:22.715,34901.255
2026-08-18 22:07:23.128,34635.4843
2026-08-18 22:07:23.543,34380.5627
2026-08-18 22:07:23.962,34122.2055
2026-08-18 22:07:24.374,33861.7351
2026-08-18 22:07:24.788,33607.5119
2026-08-18 22:07:25.206,33355.3254
2026-08-18 22:07:25.618,33105.3277
2026-08-18 22:07:26.055,32861.6057
2026-08-18 22:07:26.467,32605.4481
2026-08-18 22:07:26.881,32366.5388
2026-08-18 22:07:27.309,32122.9688
2026-08-18 22:07:27.722,31892.7883
2026-08-18 22:07:28.164,31667.9979
2026-08-18 22:07:28.585,31433.8116
2026-08-18 22:07:28.998,31225.6411
2026-08-18 22:07:29.411,31053.1275
2026-08-18 22:07:29.833,30927.2654
2026-08-18 22:07:30.261,30841.5457
2026-08-18 22:07:30.679,30782.3361
2026-08-18 22:07:31.107,30739.9792
2026-08-18 22:07:31.521,30706.416
2026-08-18 22:07:31.935,30674.0525
2026-08-18 22:07:32.376,30651.9799
2026-08-18 22:07:32.790,30644.0658
2026-08-18 22:07:33.213,30656.6278
2026-08-18 22:07:33.625,30672.8294
2026-08-18 22:07:34.046,30692.1543
2026-08-18 22:07:34.480,30718.9415
2026-08-18 22:07:34.892,30756.343
2026-08-18 22:07:35.316,30806.7688
2026-08-18 22:07:35.731,30900.251
2026-08-18 22:07:36.144,31040.4305
2026-08-18 22:07:36.587,31220.0993
2026-08-18 22:07:37.015,31445.4662
2026-08-18 22:07:37.444,31671.5467
2026-08-18 22:07:37.857,31896.1866
2026-08-18 22:07:38.268,32037.1511
2026-08-18 22:07:38.683,31836.0067
2026-08-18 22:07:39.095,31607.7979
2026-08-18 22:07:39.521,31387.7855
2026-08-18 22:07:39.936,31174.0462
2026-08-18 22:07:40.348,30992.1148
2026-08-18 22:07:40.792,30850.1283
2026-08-18 22:07:41.207,30756.5339
2026-08-18 22:07:41.620,30697.4293
2026-08-18 22:07:42.056,30654.8079
2026-08-18 22:07:42.469,30623.8657
2026-08-18 22:07:42.883,30608.3838
2026-08-18 22:07:43.310,30595.3777
2026-08-18 22:07:43.725,30590.9383
2026-08-18 22:07:44.148,30607.598
2026-08-18 22:07:44.564,30627.7469
2026-08-18 22:07:44.986,30652.5066
2026-08-18 22:07:45.398,30686.9007
2026-08-18 22:07:45.810,30736.2359
2026-08-18 22:07:46.223,30811.954
2026-08-18 22:07:46.695,30928.1926
2026-08-18 22:07:47.112,31115.2443
2026-08-18 22:07:47.526,31310.0347
2026-08-18 22:07:47.952,31521.6751
2026-08-18 22:07:48.373,31749.0556
2026-08-18 22:07:48.785,31979.847
2026-08-18 22:07:49.197,32211.0393
2026-08-18 22:07:49.624,32454.7478
2026-08-18 22:07:50.036,32694.0131
2026-08-18 22:07:50.448,32938.5938
2026-08-18 22:07:50.862,33186.3232
2026-08-18 22:07:51.275,33437.2167
2026-08-18 22:07:51.688,33691.2538
2026-08-18 22:07:52.125,33947.8041
2026-08-18 22:07:52.538,34223.7765
2026-08-18 22:07:52.958,34486.4082
2026-08-18 22:07:53.371,34757.3713
2026-08-18 22:07:53.834,35027.0374
2026-08-18 22:07:54.253,35335.1263
2026-08-18 22:07:54.667,35318.6994
2026-08-18 22:07:55.088,35044.1303
2026-08-18 22:07:55.507,34768.9227
2026-08-18 22:07:55.925,34497.8299
2026-08-18 22:07:56.357,34226.5923
2026-08-18 22:07:56.769,33957.5661
2026-08-18 22:07:57.185,33700.4784
2026-08-18 22:07:57.598,33444.5931
2026-08-18 22:07:58.026,33185.393
2026-08-18 22:07:58.440,32934.4312
2026-08-18 22:07:58.856,32679.833
2026-08-18 22:07:59.284,32433.0463
2026-08-18 22:07:59.697,32185.3799
2026-08-18 22:08:00.120,31950.8384
2026-08-18 22:08:00.533,31716.6326
2026-08-18 22:08:00.950,31493.5849
2026-08-18 22:08:01.365,31281.1208
2026-08-18 22:08:01.779,31096.7277
2026-08-18 22:08:02.196,30959.0613
2026-08-18 22:08:02.614,30875.095
2026-08-18 22:08:03.027,30817.8421
2026-08-18 22:08:03.446,30774.8606
2026-08-18 22:08:03.945,30734.9775
2026-08-18 22:08:04.358,30708.6742
2026-08-18 22:08:04.772,30687.3343
2026-08-18 22:08:05.199,30671.0933
2026-08-18 22:08:05.615,30676.2677
2026-08-18 22:08:06.028,30688.4373
2026-08-18 22:08:06.445,30704.4375
2026-08-18 22:08:06.857,30727.8133
2026-08-18 22:08:07.269,30762.3843
2026-08-18 22:08:07.682,30815.4806
2026-08-18 22:08:08.102,30901.4396
2026-08-18 22:08:08.529,31032.3825
2026-08-18 22:08:09.020,31248.5435
2026-08-18 22:08:09.436,31453.5036
2026-08-18 22:08:09.850,31673.3349
2026-08-18 22:08:10.268,31901.7057
2026-08-18 22:08:10.680,32077.0007
2026-08-18 22:08:11.092,31901.4884
2026-08-18 22:08:11.509,31670.4037
2026-08-18 22:08:11.934,31448.5379
2026-08-18 22:08:12.361,31232.377
2026-08-18 22:08:12.777,31040.9859
2026-08-18 22:08:13.195,30896.8738
2026-08-18 22:08:13.621,30799.1086
2026-08-18 22:08:14.034,30735.2349
2026-08-18 22:08:14.446,30692.0784
2026-08-18 22:08:14.858,30659.7937
2026-08-18 22:08:15.271,30634.7036
2026-08-18 22:08:15.701,30615.3841
2026-08-18 22:08:16.121,30602.3441
2026-08-18 22:08:16.533,30601.0285
2026-08-18 22:08:16.959,30598.6249
2026-08-18 22:08:17.382,30595.9486
2026-08-18 22:08:17.805,30593.2004
2026-08-18 22:08:18.217,30590.4321
2026-08-18 22:08:18.640,30588.1291
2026-08-18 22:08:19.064,30585.8478
2026-08-18 22:08:19.479,30583.4275
2026-08-18 22:08:19.916,30580.8109
2026-08-18 22:08:20.329,30577.9106
2026-08-18 22:08:20.747,30576.3066
2026-08-18 22:08:21.174,30577.7997
2026-08-18 22:08:21.587,30594.519
2026-08-18 22:08:22.026,30615.2741
2026-08-18 22:08:22.439,30643.7309
2026-08-18 22:08:22.864,30680.6789
2026-08-18 22:08:23.276,30735.5112
2026-08-18 22:08:23.705,30819.882
2026-08-18 22:08:24.132,30947.522
2026-08-18 22:08:24.545,31111.5449
2026-08-18 22:08:24.958,31304.904
2026-08-18 22:08:25.372,31515.8941
2026-08-18 22:08:25.783,31736.8496
2026-08-18 22:08:26.198,31962.4338
2026-08-18 22:08:26.692,32240.7225
2026-08-18 22:08:27.106,32477.269
2026-08-18 22:08:27.523,32717.2731
2026-08-18 22:08:27.935,32962.8078
2026-08-18 22:08:28.368,33208.2399
2026-08-18 22:08:28.785,33469.3181
2026-08-18 22:08:29.199,33726.1413
2026-08-18 22:08:29.611,33983.4303
2026-08-18 22:08:30.024,34242.209
2026-08-18 22:08:30.460,34504.3982
2026-08-18 22:08:30.882,34785.0163
2026-08-18 22:08:31.298,35060.0464
2026-08-18 22:08:31.711,35335.9024
2026-08-18 22:08:32.125,35335.5677
2026-08-18 22:08:32.564,35059.9475
2026-08-18 22:08:32.993,34760.0867
2026-08-18 22:08:33.414,34490.1481
2026-08-18 22:08:33.826,34217.8975
2026-08-18 22:08:34.239,33955.3069
2026-08-18 22:08:34.670,33696.0868
2026-08-18 22:08:35.083,33430.2166
2026-08-18 22:08:35.496,33179.4692
2026-08-18 22:08:35.909,32931.8053
2026-08-18 22:08:36.321,32686.7674
2026-08-18 22:08:36.733,32445.3671
2026-08-18 22:08:37.145,32208.8016
2026-08-18 22:08:37.583,31967.749
2026-08-18 22:08:38.008,31732.313
2026-08-18 22:08:38.421,31502.3432
2026-08-18 22:08:38.837,31291.8337
2026-08-18 22:08:39.256,31104.8165
2026-08-18 22:08:39.696,30966.3041
2026-08-18 22:08:40.109,30868.2925
2026-08-18 22:08:40.525,30805.8086
2026-08-18 22:08:40.939,30759.4804
2026-08-18 22:08:41.356,30723.6335
2026-08-18 22:08:41.781,30695.5424
2026-08-18 22:08:42.266,30669.74
2026-08-18 22:08:42.690,30654.4291
2026-08-18 22:08:43.102,30661.3693
2026-08-18 22:08:43.520,30674.158
2026-08-18 22:08:43.946,30691.5102
2026-08-18 22:08:44.371,30716.7121
2026-08-18 22:08:44.783,30754.2467
2026-08-18 22:08:45.195,30810.8108
2026-08-18 22:08:45.608,30901.7039
2026-08-18 22:08:46.078,31037.7013
2026-08-18 22:08:46.521,31256.5446
2026-08-18 22:08:46.935,31463.1699
2026-08-18 22:08:47.354,31683.1497
2026-08-18 22:08:47.845,31956.9307
2026-08-18 22:08:48.258,32052.6537
2026-08-18 22:08:48.671,31829.0832
2026-08-18 22:08:49.101,31597.6621
2026-08-18 22:08:49.555,31370.2805
2026-08-18 22:08:50.051,31123.746
2026-08-18 22:08:50.469,30943.9208
2026-08-18 22:08:50.883,30825.8424
2026-08-18 22:08:51.357,30742.4197
2026-08-18 22:08:51.770,30690.84
2026-08-18 22:08:52.182,30653.3355
2026-08-18 22:08:52.595,30626.0743
2026-08-18 22:08:53.009,30605.617
2026-08-18 22:08:53.452,30589.5854
2026-08-18 22:08:53.878,30596.5993
2026-08-18 22:08:54.292,30613.6045
2026-08-18 22:08:54.705,30634.9773
2026-08-18 22:08:55.116,30663.5861
2026-08-18 22:08:55.558,30703.788
2026-08-18 22:08:55.970,30769.353
2026-08-18 22:08:56.385,30866.1769
2026-08-18 22:08:56.800,31008.719
2026-08-18 22:08:57.265,31189.5784
2026-08-18 22:08:57.683,31423.7074
2026-08-18 22:08:58.097,31642.5225
2026-08-18 22:08:58.513,31868.5402
2026-08-18 22:08:58.939,32101.3369
2026-08-18 22:08:59.351,32344.2193
2026-08-18 22:08:59.789,32592.215
2026-08-18 22:09:00.203,32842.8944
2026-08-18 22:09:00.615,33088.8358
2026-08-18 22:09:01.041,33345.4021
2026-08-18 22:09:01.453,33596.5736
2026-08-18 22:09:01.876,33851.8665
2026-08-18 22:09:02.289,34117.7362
2026-08-18 22:09:02.714,34380.8172
2026-08-18 22:09:03.127,34654.3367
2026-08-18 22:09:03.540,34922.7365
2026-08-18 22:09:03.962,35193.4105
2026-08-18 22:09:04.376,35401.6049
2026-08-18 22:09:04.793,35184.7089
2026-08-18 22:09:05.204,34907.1525
2026-08-18 22:09:05.631,34635.8005
2026-08-18 22:09:06.044,34358.1175
2026-08-18 22:09:06.507,34092.4678
2026-08-18 22:09:06.931,33794.7547
2026-08-18 22:09:07.344,33532.502
2026-08-18 22:09:07.770,33276.7789
2026-08-18 22:09:08.188,33016.5198
2026-08-18 22:09:08.600,32764.5625
2026-08-18 22:09:09.016,32521.7407
2026-08-18 22:09:09.432,32279.5558
2026-08-18 22:09:09.844,32039.7604
2026-08-18 22:09:10.256,31806.387
2026-08-18 22:09:10.684,31570.8448
2026-08-18 22:09:11.101,31351.0339
2026-08-18 22:09:11.593,31115.2027
2026-08-18 22:09:12.006,30963.7954
2026-08-18 22:09:12.432,30861.8336
2026-08-18 22:09:12.857,30791.1868
2026-08-18 22:09:13.270,30741.0544
2026-08-18 22:09:13.683,30704.1077
2026-08-18 22:09:14.096,30674.54
2026-08-18 22:09:14.509,30650.9163
2026-08-18 22:09:14.922,30631.8089
2026-08-18 22:09:15.336,30625.8389
2026-08-18 22:09:15.756,30637.5024
2026-08-18 22:09:16.185,30652.5011
2026-08-18 22:09:16.599,30674.0753
2026-08-18 22:09:17.025,30704.8928
2026-08-18 22:09:17.436,30750.2178
2026-08-18 22:09:17.849,30821.4287
2026-08-18 22:09:18.286,30934.1553
2026-08-18 22:09:18.713,31109.8091
2026-08-18 22:09:19.134,31305.7446
2026-08-18 22:09:19.547,31523.4565
2026-08-18 22:09:19.959,31746.7023
2026-08-18 22:09:20.387,31975.9332
2026-08-18 22:09:20.810,31978.6626
2026-08-18 22:09:21.224,31737.0901
2026-08-18 22:09:21.652,31500.4974
2026-08-18 22:09:22.064,31279.8437
2026-08-18 22:09:22.498,31072.8413
2026-08-18 22:09:22.921,30905.8797
2026-08-18 22:09:23.335,30786.9798
2026-08-18 22:09:23.763,30709.3267
2026-08-18 22:09:24.183,30658.0087
2026-08-18 22:09:24.596,30619.7881
2026-08-18 22:09:25.016,30591.3999
2026-08-18 22:09:25.430,30569.3993
2026-08-18 22:09:25.867,30552.1742
2026-08-18 22:09:26.285,30547.7841
2026-08-18 22:09:26.704,30545.5434
2026-08-18 22:09:27.131,30542.4907
2026-08-18 22:09:27.543,30539.0388
2026-08-18 22:09:27.962,30536.0767
2026-08-18 22:09:28.376,30533.4708
2026-08-18 22:09:28.805,30531.2241
2026-08-18 22:09:29.230,30528.1372
2026-08-18 22:09:29.657,30524.6675
2026-08-18 22:09:30.071,30521.5694
2026-08-18 22:09:30.485,30517.8442
2026-08-18 22:09:30.909,30515.5611
2026-08-18 22:09:31.321,30525.7498
2026-08-18 22:09:31.742,30543.4273
2026-08-18 22:09:32.156,30566.4097
2026-08-18 22:09:32.582,30598.9105
2026-08-18 22:09:33.010,30644.0197
2026-08-18 22:09:33.422,30714.0249
2026-08-18 22:09:33.846,30816.3747
2026-08-18 22:09:34.274,30965.5561
2026-08-18 22:09:34.692,31153.2269
2026-08-18 22:09:35.119,31360.2407
2026-08-18 22:09:35.541,31584.9237
2026-08-18 22:09:35.953,31815.0973
2026-08-18 22:09:36.366,32045.4712
2026-08-18 22:09:36.779,32280.2411
2026-08-18 22:09:37.246,32550.4321
2026-08-18 22:09:37.658,32794.4596
2026-08-18 22:09:38.081,33040.7682
2026-08-18 22:09:38.495,33297.1624
2026-08-18 22:09:38.922,33559.4115
2026-08-18 22:09:39.334,33817.0673
2026-08-18 22:09:39.748,34076.1623
2026-08-18 22:09:40.173,34339.2758
2026-08-18 22:09:40.585,34613.2161
2026-08-18 22:09:41.000,34882.3349
2026-08-18 22:09:41.468,35190.0532
2026-08-18 22:09:41.883,35342.0575
2026-08-18 22:09:42.297,35087.7968
2026-08-18 22:09:42.710,34809.6681
2026-08-18 22:09:43.123,34535.5562
2026-08-18 22:09:43.551,34263.3164
2026-08-18 22:09:43.962,33984.8368
2026-08-18 22:09:44.376,33720.83
2026-08-18 22:09:44.789,33459.7015
2026-08-18 22:09:45.215,33202.9071
2026-08-18 22:09:45.667,32916.7187
2026-08-18 22:09:46.079,32666.5143
2026-08-18 22:09:46.492,32419.8238
2026-08-18 22:09:46.917,32177.6496
2026-08-18 22:09:47.330,31932.3723
2026-08-18 22:09:47.759,31688.8309
2026-08-18 22:09:48.178,31462.0141
2026-08-18 22:09:48.605,31240.9104
2026-08-18 22:09:49.018,31039.0302
2026-08-18 22:09:49.429,30884.614
2026-08-18 22:09:49.852,30778.0567
2026-08-18 22:09:50.290,30703.1689
2026-08-18 22:09:50.704,30651.4452
2026-08-18 22:09:51.117,30612.6031
2026-08-18 22:09:51.542,30581.8049
2026-08-18 22:09:51.960,30556.2207
2026-08-18 22:09:52.372,30535.6301
2026-08-18 22:09:52.785,30529.858
2026-08-18 22:09:53.197,30540.4168
2026-08-18 22:09:53.624,30554.6637
2026-08-18 22:09:54.057,30574.2589
2026-08-18 22:09:54.469,30604.7365
2026-08-18 22:09:54.893,30649.7682
2026-08-18 22:09:55.306,30723.742
2026-08-18 22:09:55.734,30842.8141
2026-08-18 22:09:56.182,31012.0299
2026-08-18 22:09:56.595,31217.3803
2026-08-18 22:09:57.029,31439.989
2026-08-18 22:09:57.442,31667.6986
2026-08-18 22:09:57.861,31896.8017
2026-08-18 22:09:58.276,31852.3939
2026-08-18 22:09:58.688,31615.9744
2026-08-18 22:09:59.109,31386.3653
2026-08-18 22:09:59.524,31161.0984
2026-08-18 22:09:59.936,30957.7748
2026-08-18 22:10:00.396,30774.963
2026-08-18 22:10:00.824,30657.8625
2026-08-18 22:10:01.246,30583.7529
2026-08-18 22:10:01.658,30530.9674
2026-08-18 22:10:02.098,30491.5817
2026-08-18 22:10:02.510,30461.9784
2026-08-18 22:10:02.938,30438.3551
2026-08-18 22:10:03.351,30421.4002
2026-08-18 22:10:03.764,30428.0046
2026-08-18 22:10:04.177,30443.227
2026-08-18 22:10:04.589,30462.5785
2026-08-18 22:10:05.001,30489.1022
2026-08-18 22:10:05.414,30527.507
2026-08-18 22:10:05.882,30595.7354
2026-08-18 22:10:06.299,30694.413
2026-08-18 22:10:06.765,30858.8153
2026-08-18 22:10:07.216,31060.505
2026-08-18 22:10:07.629,31273.3037
2026-08-18 22:10:08.058,31501.2233
2026-08-18 22:10:08.476,31728.1233
2026-08-18 22:10:08.892,31962.8313
2026-08-18 22:10:09.304,32200.2322
2026-08-18 22:10:09.732,32448.6824
2026-08-18 22:10:10.154,32691.8563
2026-08-18 22:10:10.567,32943.9207
2026-08-18 22:10:10.999,33194.0681
2026-08-18 22:10:11.425,33467.1209
2026-08-18 22:10:11.839,33722.4595
2026-08-18 22:10:12.268,33981.9661
2026-08-18 22:10:12.680,34254.5779
2026-08-18 22:10:13.096,34520.1372
2026-08-18 22:10:13.509,34791.0191
2026-08-18 22:10:13.936,35062.7554
2026-08-18 22:10:14.363,35194.7724
2026-08-18 22:10:14.777,34921.4083
2026-08-18 22:10:15.200,34647.7165
2026-08-18 22:10:15.612,34367.8061
2026-08-18 22:10:16.025,34096.7132
2026-08-18 22:10:16.438,33828.6342
2026-08-18 22:10:16.864,33555.0277
2026-08-18 22:10:17.299,33293.9328
2026-08-18 22:10:17.712,33022.6038
2026-08-18 22:10:18.124,32768.1745
2026-08-18 22:10:18.538,32516.6612
2026-08-18 22:10:18.951,32268.5085
2026-08-18 22:10:19.447,32024.2193
2026-08-18 22:10:19.860,31735.8057
2026-08-18 22:10:20.273,31501.1324
2026-08-18 22:10:20.686,31272.9032
2026-08-18 22:10:21.113,31055.5081
2026-08-18 22:10:21.540,30857.6535
2026-08-18 22:10:21.953,30706.9214
2026-08-18 22:10:22.371,30609.0285
2026-08-18 22:10:22.788,30541.4275
2026-08-18 22:10:23.202,30492.2219
2026-08-18 22:10:23.635,30453.9657
2026-08-18 22:10:24.046,30421.8205
2026-08-18 22:10:24.472,30396.6172
2026-08-18 22:10:24.892,30376.1169
2026-08-18 22:10:25.305,30375.3485
2026-08-18 22:10:25.733,30385.9619
2026-08-18 22:10:26.157,30400.1878
2026-08-18 22:10:26.581,30420.1954
2026-08-18 22:10:27.001,30450.666
2026-08-18 22:10:27.414,30499.2786
2026-08-18 22:10:27.841,30580.7969
2026-08-18 22:10:28.263,30704.5812
2026-08-18 22:10:28.677,30877.0979
2026-08-18 22:10:29.105,31076.1901
2026-08-18 22:10:29.532,31299.4368
2026-08-18 22:10:29.963,31534.5799
2026-08-18 22:10:30.378,31756.1729
2026-08-18 22:10:30.791,31637.0158
2026-08-18 22:10:31.204,31401.0241
2026-08-18 22:10:31.637,31163.3418
2026-08-18 22:10:32.062,30941.9685
2026-08-18 22:10:32.474,30740.4635
2026-08-18 22:10:32.901,30580.7648
2026-08-18 22:10:33.314,30474.1421
2026-08-18 22:10:33.735,30403.0966
2026-08-18 22:10:34.149,30352.6758
2026-08-18 22:10:34.577,30315.8952
2026-08-18 22:10:34.989,30285.9009
2026-08-18 22:10:35.414,30262.8138
2026-08-18 22:10:35.828,30244.736
2026-08-18 22:10:36.254,30239.5872
2026-08-18 22:10:36.666,30234.5479
2026-08-18 22:10:37.084,30229.3581
2026-08-18 22:10:37.499,30224.5607
2026-08-18 22:10:37.911,30219.8484
2026-08-18 22:10:38.405,30215.4707
2026-08-18 22:10:38.833,30209.4295
2026-08-18 22:10:39.245,30204.5357
2026-08-18 22:10:39.656,30199.2921
2026-08-18 22:10:40.083,30194.3739
2026-08-18 22:10:40.498,30189.0741
2026-08-18 22:10:40.911,30186.8787
2026-08-18 22:10:41.325,30199.812
2026-08-18 22:10:41.740,30217.6609
2026-08-18 22:10:42.160,30241.7695
2026-08-18 22:10:42.583,30276.2864
2026-08-18 22:10:42.996,30326.315
2026-08-18 22:10:43.418,30400.5479
2026-08-18 22:10:43.829,30515.8775
2026-08-18 22:10:44.294,30671.059
2026-08-18 22:10:44.723,30886.4765
2026-08-18 22:10:45.138,31101.5805
2026-08-18 22:10:45.550,31323.5179
2026-08-18 22:10:45.962,31550.0758
2026-08-18 22:10:46.376,31781.6703
2026-08-18 22:10:46.799,32018.2515
2026-08-18 22:10:47.213,32264.0738
2026-08-18 22:10:47.634,32507.4052
2026-08-18 22:10:48.047,32758.4313
2026-08-18 22:10:48.514,33008.2308
2026-08-18 22:10:48.937,33297.0823
2026-08-18 22:10:49.364,33557.5071
2026-08-18 22:10:49.785,33826.1156
2026-08-18 22:10:50.199,34094.5611
2026-08-18 22:10:50.617,34361.125
2026-08-18 22:10:51.035,34634.2236
2026-08-18 22:10:51.449,34910.4029
2026-08-18 22:10:51.881,34937.048
2026-08-18 22:10:52.307,34651.1674
2026-08-18 22:10:52.722,34363.5476
2026-08-18 22:10:53.134,34086.9068
2026-08-18 22:10:53.546,33813.7002
2026-08-18 22:10:53.959,33544.2323
2026-08-18 22:10:54.378,33277.839
2026-08-18 22:10:54.794,33011.518
2026-08-18 22:10:55.226,32750.4115
2026-08-18 22:10:55.638,32483.1368
2026-08-18 22:10:56.052,32230.7321
2026-08-18 22:10:56.470,31981.0693
2026-08-18 22:10:56.882,31732.9613
2026-08-18 22:10:57.301,31493.3579
2026-08-18 22:10:57.792,31211.3805
2026-08-18 22:10:58.207,30983.904
2026-08-18 22:10:58.621,30768.5708
2026-08-18 22:10:59.034,30582.6543
2026-08-18 22:10:59.500,30428.3603
2026-08-18 22:10:59.915,30338.628
2026-08-18 22:11:00.332,30275.8629
2026-08-18 22:11:00.745,30228.8442
2026-08-18 22:11:01.158,30191.7026
2026-08-18 22:11:01.597,30161.2637
2026-08-18 22:11:02.009,30134.4618
2026-08-18 22:11:02.436,30114.6033
2026-08-18 22:11:02.850,30117.3159
2026-08-18 22:11:03.263,30126.8094
2026-08-18 22:11:03.704,30140.4892
2026-08-18 22:11:04.115,30162.7129
2026-08-18 22:11:04.528,30195.2681
2026-08-18 22:11:04.944,30247.6438
2026-08-18 22:11:05.356,30334.7684
2026-08-18 22:11:05.769,30468.1436
2026-08-18 22:11:06.234,30667.1987
2026-08-18 22:11:06.648,30871.3346
2026-08-18 22:11:07.111,31115.7797
2026-08-18 22:11:07.555,31360.149
2026-08-18 22:11:07.969,31495.0356
2026-08-18 22:11:08.392,31282.3798
2026-08-18 22:11:08.804,31042.0476
2026-08-18 22:11:09.240,30807.2631
2026-08-18 22:11:09.652,30589.5668
2026-08-18 22:11:10.070,30404.2069
2026-08-18 22:11:10.497,30262.0173
2026-08-18 22:11:10.910,30164.8315
2026-08-18 22:11:11.345,30101.5706
2026-08-18 22:11:11.760,30053.8558
2026-08-18 22:11:12.172,30019.1574
2026-08-18 22:11:12.584,29991.3185
2026-08-18 22:11:13.017,29968.1386
2026-08-18 22:11:13.443,29958.0708
2026-08-18 22:11:13.876,29970.7145
2026-08-18 22:11:14.289,29986.6946
2026-08-18 22:11:14.712,30008.4109
