Address,GPIB0::22::INSTR
2026-08-19 15:34:26.374,31108.8518
2026-08-19 15:34:26.798,31107.9931
2026-08-19 15:34:27.224,31107.0889
2026-08-19 15:34:27.637,31106.2656
2026-08-19 15:34:28.051,31120.3851
2026-08-19 15:34:28.465,31239.3719
2026-08-19 15:34:28.877,31410.7562
2026-08-19 15:34:29.290,31622.3511
2026-08-19 15:34:29.704,31867.3519
2026-08-19 15:34:30.139,32144.2063
2026-08-19 15:34:30.552,32429.5534
2026-08-19 15:34:30.965,32719.9412
2026-08-19 15:34:31.393,33026.4981
2026-08-19 15:34:31.805,33331.6737
2026-08-19 15:34:32.217,33640.2751
2026-08-19 15:34:32.644,33954.5758
2026-08-19 15:34:33.057,33979.2577
2026-08-19 15:34:33.469,33657.471
2026-08-19 15:34:33.890,33344.1481
2026-08-19 15:34:34.315,33030.763
2026-08-19 15:34:34.733,32723.4821
2026-08-19 15:34:35.144,32429.5642
2026-08-19 15:34:35.561,32149.8044
2026-08-19 15:34:35.974,31879.5998
2026-08-19 15:34:36.387,31632.3287
2026-08-19 15:34:36.809,31420.9645
2026-08-19 15:34:37.227,31254.0249
2026-08-19 15:34:37.654,31153.9293
2026-08-19 15:34:38.068,31247.995
2026-08-19 15:34:38.484,31408.3764
2026-08-19 15:34:38.898,31617.0181
2026-08-19 15:34:39.334,31862.315
2026-08-19 15:34:39.746,32145.4609
2026-08-19 15:34:40.171,32426.363
2026-08-19 15:34:40.584,32724.276
2026-08-19 15:34:41.004,33023.6536
2026-08-19 15:34:41.432,33333.3922
2026-08-19 15:34:41.844,33655.2222
2026-08-19 15:34:42.270,33980.3333
2026-08-19 15:34:42.693,33980.3506
2026-08-19 15:34:43.107,33649.8259
2026-08-19 15:34:43.547,33334.8866
2026-08-19 15:34:43.962,33007.3727
2026-08-19 15:34:44.375,32707.8007
2026-08-19 15:34:44.787,32417.6093
2026-08-19 15:34:45.200,32138.0626
2026-08-19 15:34:45.665,31837.0085
2026-08-19 15:34:46.078,31595.2505
2026-08-19 15:34:46.503,31392.8331
2026-08-19 15:34:46.917,31236.05
2026-08-19 15:34:47.329,31164.6428
2026-08-19 15:34:47.756,31272.9311
2026-08-19 15:34:48.168,31443.1427
2026-08-19 15:34:48.595,31656.3438
2026-08-19 15:34:49.009,31914.4078
2026-08-19 15:34:49.422,32185.1744
2026-08-19 15:34:49.853,32279.9251
2026-08-19 15:34:50.265,31997.9562
2026-08-19 15:34:50.679,31737.0315
2026-08-19 15:34:51.091,31503.836
2026-08-19 15:34:51.504,31314.2224
2026-08-19 15:34:51.920,31173.44
2026-08-19 15:34:52.419,31123.2853
2026-08-19 15:34:52.835,31124.4009
2026-08-19 15:34:53.253,31124.2469
2026-08-19 15:34:53.680,31123.3457
2026-08-19 15:34:54.096,31122.343
2026-08-19 15:34:54.512,31121.2366
2026-08-19 15:34:54.926,31120.869
2026-08-19 15:34:55.353,31120.1818
2026-08-19 15:34:55.774,31119.67
2026-08-19 15:34:56.204,31119.0974
2026-08-19 15:34:56.618,31118.7679
2026-08-19 15:34:57.043,31118.06
2026-08-19 15:34:57.456,31117.5573
2026-08-19 15:34:57.868,31117.1687
2026-08-19 15:34:58.293,31117.0102
2026-08-19 15:34:58.720,31116.1681
2026-08-19 15:34:59.137,31116.1336
2026-08-19 15:34:59.550,31116.0449
2026-08-19 15:34:59.963,31115.6241
2026-08-19 15:35:00.397,31115.6261
2026-08-19 15:35:00.809,31115.4176
2026-08-19 15:35:01.221,31115.0293
2026-08-19 15:35:01.634,31114.5975
2026-08-19 15:35:02.047,31114.497
2026-08-19 15:35:02.542,31114.3494
2026-08-19 15:35:02.956,31114.2087
2026-08-19 15:35:03.369,31114.0864
2026-08-19 15:35:03.796,31114.145
2026-08-19 15:35:04.209,31114.0772
2026-08-19 15:35:04.635,31114.0953
2026-08-19 15:35:05.062,31113.7655
2026-08-19 15:35:05.474,31113.7683
2026-08-19 15:35:05.886,31113.4902
2026-08-19 15:35:06.312,31113.0013
2026-08-19 15:35:06.735,31112.8507
2026-08-19 15:35:07.163,31112.5499
2026-08-19 15:35:07.575,31112.7548
2026-08-19 15:35:08.011,31112.3968
2026-08-19 15:35:08.426,31112.1338
2026-08-19 15:35:08.856,31111.9171
2026-08-19 15:35:09.270,31111.5738
2026-08-19 15:35:09.683,31111.7343
2026-08-19 15:35:10.098,31111.8266
2026-08-19 15:35:10.526,31111.3231
2026-08-19 15:35:10.943,31111.3536
2026-08-19 15:35:11.358,31111.18
2026-08-19 15:35:11.770,31110.9469
2026-08-19 15:35:12.197,31110.8786
2026-08-19 15:35:12.612,31110.5081
2026-08-19 15:35:13.043,31110.1351
2026-08-19 15:35:13.454,31109.7859
2026-08-19 15:35:13.882,31109.7165
2026-08-19 15:35:14.297,31109.1303
2026-08-19 15:35:14.713,31108.837
2026-08-19 15:35:15.139,31108.581
2026-08-19 15:35:15.552,31108.4117
2026-08-19 15:35:15.965,31108.9725
2026-08-19 15:35:16.377,31108.6745
2026-08-19 15:35:16.789,31108.7612
2026-08-19 15:35:17.257,31108.8199
2026-08-19 15:35:17.715,31108.3373
2026-08-19 15:35:18.177,31108.2467
2026-08-19 15:35:18.591,31108.225
2026-08-19 15:35:19.003,31108.0639
2026-08-19 15:35:19.416,31107.762
2026-08-19 15:35:19.834,31108.1908
2026-08-19 15:35:20.259,31107.5518
2026-08-19 15:35:20.673,31107.8158
2026-08-19 15:35:21.091,31107.1615
2026-08-19 15:35:21.505,31107.5989
2026-08-19 15:35:21.922,31107.735
2026-08-19 15:35:22.339,31107.9746
2026-08-19 15:35:22.765,31107.7562
2026-08-19 15:35:23.186,31107.9951
2026-08-19 15:35:23.599,31107.8235
2026-08-19 15:35:24.027,31107.4822
2026-08-19 15:35:24.452,31107.5909
2026-08-19 15:35:24.878,31107.2981
2026-08-19 15:35:25.301,31107.6818
2026-08-19 15:35:25.716,31107.6385
2026-08-19 15:35:26.135,31107.8699
2026-08-19 15:35:26.549,31107.9178
2026-08-19 15:35:26.967,31107.6293
2026-08-19 15:35:27.393,31107.9734
2026-08-19 15:35:27.807,31108.1826
2026-08-19 15:35:28.217,31108.3687
2026-08-19 15:35:28.631,31108.4255
2026-08-19 15:35:29.062,31108.1404
2026-08-19 15:35:29.477,31108.4103
2026-08-19 15:35:29.904,31108.5091
2026-08-19 15:35:30.319,31108.7187
2026-08-19 15:35:30.733,31108.7128
2026-08-19 15:35:31.164,31108.7702
2026-08-19 15:35:31.593,31109.085
2026-08-19 15:35:32.005,31108.7278
2026-08-19 15:35:32.417,31108.7601
2026-08-19 15:35:32.879,31108.6027
2026-08-19 15:35:33.296,31108.6375
2026-08-19 15:35:33.723,31108.242
2026-08-19 15:35:34.142,31107.9261
2026-08-19 15:35:34.571,31108.0658
2026-08-19 15:35:34.991,31107.8287
2026-08-19 15:35:35.406,31107.8796
2026-08-19 15:35:35.834,31107.6923
2026-08-19 15:35:36.247,31107.1425
2026-08-19 15:35:36.671,31107.5667
2026-08-19 15:35:37.088,31107.4238
2026-08-19 15:35:37.501,31106.8616
2026-08-19 15:35:37.914,31106.4267
2026-08-19 15:35:38.326,31106.1666
2026-08-19 15:35:38.739,31106.5232
2026-08-19 15:35:39.152,31106.583
2026-08-19 15:35:39.591,31106.3791
2026-08-19 15:35:40.005,31106.4497
2026-08-19 15:35:40.431,31106.4877
2026-08-19 15:35:40.843,31106.1887
2026-08-19 15:35:41.256,31105.8041
2026-08-19 15:35:41.692,31105.7614
2026-08-19 15:35:42.105,31105.2969
2026-08-19 15:35:42.517,31105.2326
2026-08-19 15:35:42.930,31105.3973
2026-08-19 15:35:43.343,31105.1579
2026-08-19 15:35:43.812,31104.5084
2026-08-19 15:35:44.254,31104.1036
2026-08-19 15:35:44.683,31103.7134
2026-08-19 15:35:45.109,31103.392
2026-08-19 15:35:45.534,31102.9648
2026-08-19 15:35:45.946,31102.814
2026-08-19 15:35:46.360,31102.2148
2026-08-19 15:35:46.773,31102.2607
2026-08-19 15:35:47.188,31102.3748
2026-08-19 15:35:47.600,31102.6563
2026-08-19 15:35:48.043,31102.9973
2026-08-19 15:35:48.460,31102.8717
2026-08-19 15:35:48.880,31102.6373
2026-08-19 15:35:49.306,31102.8235
2026-08-19 15:35:49.725,31103.1091
2026-08-19 15:35:50.137,31103.3239
2026-08-19 15:35:50.551,31103.7305
2026-08-19 15:35:50.973,31103.6468
2026-08-19 15:35:51.391,31104.0729
2026-08-19 15:35:51.805,31104.0889
2026-08-19 15:35:52.241,31104.3649
2026-08-19 15:35:52.657,31104.6941
2026-08-19 15:35:53.071,31104.8453
2026-08-19 15:35:53.483,31104.7526
2026-08-19 15:35:53.896,31104.8903
2026-08-19 15:35:54.370,31104.9001
2026-08-19 15:35:54.783,31104.7688
2026-08-19 15:35:55.203,31104.9258
2026-08-19 15:35:55.619,31104.8241
2026-08-19 15:35:56.031,31104.5249
2026-08-19 15:35:56.457,31104.4895
2026-08-19 15:35:56.869,31104.5334
2026-08-19 15:35:57.281,31104.278
2026-08-19 15:35:57.695,31104.4335
2026-08-19 15:35:58.111,31104.1685
2026-08-19 15:35:58.523,31104.022
2026-08-19 15:35:58.935,31103.6965
2026-08-19 15:35:59.362,31103.5028
2026-08-19 15:35:59.776,31103.5576
2026-08-19 15:36:00.202,31103.1724
2026-08-19 15:36:00.621,31103.3334
2026-08-19 15:36:01.034,31103.2862
2026-08-19 15:36:01.448,31103.0599
2026-08-19 15:36:01.861,31102.8452
2026-08-19 15:36:02.286,31102.7641
2026-08-19 15:36:02.703,31102.6091
2026-08-19 15:36:03.118,31102.828
2026-08-19 15:36:03.529,31102.7152
2026-08-19 15:36:03.942,31102.659
2026-08-19 15:36:04.364,31102.3645
2026-08-19 15:36:04.777,31102.1036
2026-08-19 15:36:05.191,31102.0924
2026-08-19 15:36:05.603,31101.862
2026-08-19 15:36:06.017,31101.9229
2026-08-19 15:36:06.489,31102.2871
2026-08-19 15:36:06.916,31102.4443
2026-08-19 15:36:07.330,31102.7511
2026-08-19 15:36:07.745,31102.7697
2026-08-19 15:36:08.157,31103.0415
2026-08-19 15:36:08.576,31103.1282
2026-08-19 15:36:08.996,31102.7977
2026-08-19 15:36:09.411,31102.668
2026-08-19 15:36:09.837,31102.6537
2026-08-19 15:36:10.257,31102.5877
2026-08-19 15:36:10.673,31102.6827
2026-08-19 15:36:11.099,31102.53
2026-08-19 15:36:11.513,31102.6411
2026-08-19 15:36:11.931,31102.85
2026-08-19 15:36:12.345,31102.8986
2026-08-19 15:36:12.775,31103.1653
2026-08-19 15:36:13.188,31103.222
2026-08-19 15:36:13.620,31103.0593
2026-08-19 15:36:14.048,31103.248
2026-08-19 15:36:14.461,31103.939
2026-08-19 15:36:14.877,31104.1264
2026-08-19 15:36:15.291,31104.5823
2026-08-19 15:36:15.705,31105.2689
2026-08-19 15:36:16.131,31105.5584
2026-08-19 15:36:16.554,31105.9481
2026-08-19 15:36:16.980,31106.2341
2026-08-19 15:36:17.394,31106.7043
2026-08-19 15:36:17.807,31106.6481
2026-08-19 15:36:18.230,31106.92
2026-08-19 15:36:18.642,31107.1248
2026-08-19 15:36:19.116,31107.0963
2026-08-19 15:36:19.530,31107.0568
2026-08-19 15:36:19.944,31107.5032
2026-08-19 15:36:20.357,31107.6462
2026-08-19 15:36:20.770,31107.6
2026-08-19 15:36:21.213,31108.0909
2026-08-19 15:36:21.627,31108.3949
2026-08-19 15:36:22.054,31108.6243
2026-08-19 15:36:22.470,31108.9385
2026-08-19 15:36:22.887,31109.233
2026-08-19 15:36:23.317,31109.6152
2026-08-19 15:36:23.731,31109.9157
2026-08-19 15:36:24.159,31110.6172
2026-08-19 15:36:24.572,31111.3754
2026-08-19 15:36:24.985,31111.9031
2026-08-19 15:36:25.397,31112.189
2026-08-19 15:36:25.810,31112.6708
2026-08-19 15:36:26.223,31113.3377
2026-08-19 15:36:26.635,31113.824
2026-08-19 15:36:27.051,31113.7574
2026-08-19 15:36:27.526,31114.2363
2026-08-19 15:36:27.940,31114.35
2026-08-19 15:36:28.353,31114.7541
2026-08-19 15:36:28.780,31114.7615
2026-08-19 15:36:29.192,31114.8557
2026-08-19 15:36:29.609,31115.0936
2026-08-19 15:36:30.023,31115.7289
2026-08-19 15:36:30.434,31116.1652
2026-08-19 15:36:30.848,31116.8415
2026-08-19 15:36:31.262,31117.0482
2026-08-19 15:36:31.734,31116.9464
2026-08-19 15:36:32.147,31117.1818
2026-08-19 15:36:32.567,31117.2137
2026-08-19 15:36:32.981,31117.2701
2026-08-19 15:36:33.394,31117.1346
2026-08-19 15:36:33.808,31117.0569
2026-08-19 15:36:34.231,31116.9059
2026-08-19 15:36:34.649,31116.8595
2026-08-19 15:36:35.062,31116.7357
2026-08-19 15:36:35.483,31116.4655
2026-08-19 15:36:35.911,31116.4431
2026-08-19 15:36:36.338,31115.9936
2026-08-19 15:36:36.753,31116.1293
2026-08-19 15:36:37.166,31115.942
2026-08-19 15:36:37.627,31115.5351
2026-08-19 15:36:38.058,31115.481
2026-08-19 15:36:38.471,31115.524
2026-08-19 15:36:38.885,31115.2086
2026-08-19 15:36:39.297,31114.867
2026-08-19 15:36:39.724,31115.2374
2026-08-19 15:36:40.146,31114.9664
2026-08-19 15:36:40.560,31114.7365
2026-08-19 15:36:40.974,31114.6389
2026-08-19 15:36:41.387,31114.577
2026-08-19 15:36:41.800,31114.2866
2026-08-19 15:36:42.212,31114.1298
2026-08-19 15:36:42.628,31113.8536
2026-08-19 15:36:43.094,31113.2421
2026-08-19 15:36:43.507,31113.4216
2026-08-19 15:36:43.920,31113.1458
2026-08-19 15:36:44.344,31112.6893
2026-08-19 15:36:44.770,31112.794
2026-08-19 15:36:45.184,31112.6307
2026-08-19 15:36:45.596,31112.4495
2026-08-19 15:36:46.029,31112.1045
2026-08-19 15:36:46.444,31112.1607
2026-08-19 15:36:46.864,31111.8468
2026-08-19 15:36:47.278,31111.528
2026-08-19 15:36:47.692,31111.6083
2026-08-19 15:36:48.151,31111.5586
2026-08-19 15:36:48.579,31111.431
2026-08-19 15:36:48.990,31111.0646
2026-08-19 15:36:49.404,31111.1094
2026-08-19 15:36:49.817,31111.0435
2026-08-19 15:36:50.229,31110.9437
2026-08-19 15:36:50.643,31110.6915
2026-08-19 15:36:51.055,31110.4515
2026-08-19 15:36:51.513,31109.9325
2026-08-19 15:36:51.926,31109.92
2026-08-19 15:36:52.336,31109.8973
2026-08-19 15:36:52.750,31109.7789
2026-08-19 15:36:53.162,31109.7256
2026-08-19 15:36:53.574,31109.5521
2026-08-19 15:36:54.000,31109.3322
2026-08-19 15:36:54.415,31109.4135
2026-08-19 15:36:54.829,31109.4845
2026-08-19 15:36:55.240,31110.2086
2026-08-19 15:36:55.654,31110.5156
2026-08-19 15:36:56.067,31110.5203
2026-08-19 15:36:56.482,31110.6604
2026-08-19 15:36:56.959,31110.7931
2026-08-19 15:36:57.371,31111.0955
2026-08-19 15:36:57.782,31111.2523
2026-08-19 15:36:58.194,31111.5614
2026-08-19 15:36:58.607,31111.7873
2026-08-19 15:36:59.074,31111.5971
2026-08-19 15:36:59.487,31111.4668
2026-08-19 15:36:59.900,31111.5938
2026-08-19 15:37:00.313,31111.4227
2026-08-19 15:37:00.726,31111.2414
2026-08-19 15:37:01.146,31111.4862
2026-08-19 15:37:01.639,31111.4871
2026-08-19 15:37:02.052,31111.462
2026-08-19 15:37:02.464,31111.7363
2026-08-19 15:37:02.877,31112.1295
2026-08-19 15:37:03.289,31112.0911
2026-08-19 15:37:03.713,31112.5001
2026-08-19 15:37:04.138,31112.7411
2026-08-19 15:37:04.552,31113.4504
2026-08-19 15:37:04.968,31114.3542
2026-08-19 15:37:05.394,31114.9261
2026-08-19 15:37:05.806,31115.497
2026-08-19 15:37:06.275,31115.9595
2026-08-19 15:37:06.689,31116.7077
2026-08-19 15:37:07.114,31117.2091
2026-08-19 15:37:07.530,31118.0087
2026-08-19 15:37:07.955,31118.2783
2026-08-19 15:37:08.421,31119.1002
2026-08-19 15:37:08.835,31119.6263
2026-08-19 15:37:09.251,31120.109
2026-08-19 15:37:09.677,31120.817
2026-08-19 15:37:10.093,31121.4032
2026-08-19 15:37:10.509,31121.9632
2026-08-19 15:37:10.922,31122.5568
2026-08-19 15:37:11.349,31122.9715
2026-08-19 15:37:11.768,31123.4978
2026-08-19 15:37:12.181,31123.775
2026-08-19 15:37:12.648,31124.4603
2026-08-19 15:37:13.062,31124.9755
2026-08-19 15:37:13.475,31125.669
2026-08-19 15:37:13.887,31125.8166
2026-08-19 15:37:14.302,31126.344
2026-08-19 15:37:14.777,31126.5876
2026-08-19 15:37:15.194,31126.9257
2026-08-19 15:37:15.607,31126.9139
2026-08-19 15:37:16.030,31127.1785
2026-08-19 15:37:16.442,31127.569
2026-08-19 15:37:16.856,31127.931
2026-08-19 15:37:17.281,31128.4037
2026-08-19 15:37:17.708,31128.3424
2026-08-19 15:37:18.131,31128.5626
2026-08-19 15:37:18.545,31128.7455
2026-08-19 15:37:18.971,31128.826
2026-08-19 15:37:19.385,31129.1572
2026-08-19 15:37:19.825,31129.1506
2026-08-19 15:37:20.245,31129.0538
2026-08-19 15:37:20.657,31129.1309
2026-08-19 15:37:21.083,31129.2773
2026-08-19 15:37:21.544,31129.6023
2026-08-19 15:37:21.978,31129.961
2026-08-19 15:37:22.389,31130.1017
2026-08-19 15:37:22.816,31130.6945
2026-08-19 15:37:23.252,31131.3111
2026-08-19 15:37:23.670,31131.4684
2026-08-19 15:37:24.088,31131.8542
2026-08-19 15:37:24.501,31131.7958
2026-08-19 15:37:24.919,31131.9346
2026-08-19 15:37:25.344,31131.744
2026-08-19 15:37:25.758,31131.9185
2026-08-19 15:37:26.186,31131.7593
2026-08-19 15:37:26.602,31131.7891
2026-08-19 15:37:27.031,31131.5756
2026-08-19 15:37:27.445,31131.4179
2026-08-19 15:37:27.857,31130.806
2026-08-19 15:37:28.284,31130.9486
2026-08-19 15:37:28.751,31131.1056
2026-08-19 15:37:29.170,31130.6939
2026-08-19 15:37:29.583,31130.3121
2026-08-19 15:37:29.997,31130.5165
2026-08-19 15:37:30.410,31130.1554
2026-08-19 15:37:30.824,31129.9686
2026-08-19 15:37:31.303,31129.4459
2026-08-19 15:37:31.717,31128.8417
2026-08-19 15:37:32.130,31128.3638
2026-08-19 15:37:32.543,31128.8347
2026-08-19 15:37:32.964,31128.1516
2026-08-19 15:37:33.396,31127.81
2026-08-19 15:37:33.813,31127.5522
2026-08-19 15:37:34.225,31127.1142
2026-08-19 15:37:34.650,31127.0798
2026-08-19 15:37:35.063,31126.6906
2026-08-19 15:37:35.476,31126.5637
2026-08-19 15:37:35.890,31126.7715
2026-08-19 15:37:36.325,31126.7644
2026-08-19 15:37:36.744,31126.6595
2026-08-19 15:37:37.157,31126.4086
2026-08-19 15:37:37.570,31126.361
2026-08-19 15:37:37.982,31126.6953
2026-08-19 15:37:38.408,31126.8373
2026-08-19 15:37:38.898,31126.6232
2026-08-19 15:37:39.379,31126.3312
2026-08-19 15:37:39.792,31126.0931
2026-08-19 15:37:40.204,31126.206
2026-08-19 15:37:40.624,31125.9264
2026-08-19 15:37:41.036,31126.124
2026-08-19 15:37:41.457,31125.9891
2026-08-19 15:37:41.891,31125.9787
2026-08-19 15:37:42.304,31125.7828
2026-08-19 15:37:42.731,31125.5776
2026-08-19 15:37:43.148,31125.5199
2026-08-19 15:37:43.560,31125.2583
2026-08-19 15:37:43.979,31125.3942
2026-08-19 15:37:44.393,31125.0076
2026-08-19 15:37:44.827,31125.066
2026-08-19 15:37:45.240,31124.4559
2026-08-19 15:37:45.652,31124.695
2026-08-19 15:37:46.070,31124.6126
2026-08-19 15:37:46.486,31124.7857
2026-08-19 15:37:46.910,31125.0202
2026-08-19 15:37:47.404,31124.7309
2026-08-19 15:37:47.817,31124.9073
2026-08-19 15:37:48.230,31125.1324
2026-08-19 15:37:48.643,31125.2767
2026-08-19 15:37:49.140,31125.5128
2026-08-19 15:37:49.568,31125.997
2026-08-19 15:37:49.987,31126.0841
2026-08-19 15:37:50.399,31126.1342
2026-08-19 15:37:50.819,31126.3249
2026-08-19 15:37:51.233,31126.4418
2026-08-19 15:37:51.648,31126.6398
2026-08-19 15:37:52.059,31126.9901
2026-08-19 15:37:52.473,31127.1344
2026-08-19 15:37:52.906,31128.1234
2026-08-19 15:37:53.319,31128.5147
2026-08-19 15:37:53.731,31129.5967
2026-08-19 15:37:54.158,31129.9109
2026-08-19 15:37:54.570,31130.4828
2026-08-19 15:37:55.012,31130.9137
2026-08-19 15:37:55.426,31131.4097
2026-08-19 15:37:55.838,31131.9074
2026-08-19 15:37:56.263,31132.3585
2026-08-19 15:37:56.677,31132.3373
2026-08-19 15:37:57.101,31132.9914
2026-08-19 15:37:57.514,31133.8301
2026-08-19 15:37:57.940,31134.4217
2026-08-19 15:37:58.354,31135.1598
2026-08-19 15:37:58.767,31135.5928
2026-08-19 15:37:59.180,31136.1106
2026-08-19 15:37:59.594,31136.5923
2026-08-19 15:38:00.007,31136.6341
2026-08-19 15:38:00.433,31137.5402
2026-08-19 15:38:00.850,31137.5445
2026-08-19 15:38:01.282,31138.3148
2026-08-19 15:38:01.701,31138.6053
2026-08-19 15:38:02.114,31138.6016
2026-08-19 15:38:02.528,31139.0363
2026-08-19 15:38:02.953,31139.3658
2026-08-19 15:38:03.448,31139.2969
2026-08-19 15:38:03.862,31139.5594
2026-08-19 15:38:04.274,31140.1729
2026-08-19 15:38:04.688,31140.4904
2026-08-19 15:38:05.105,31141.1583
2026-08-19 15:38:05.517,31140.8779
2026-08-19 15:38:05.938,31141.2363
2026-08-19 15:38:06.373,31141.6525
2026-08-19 15:38:06.792,31141.8339
2026-08-19 15:38:07.205,31142.0855
2026-08-19 15:38:07.618,31142.4491
2026-08-19 15:38:08.048,31142.6613
2026-08-19 15:38:08.460,31143.0453
2026-08-19 15:38:08.874,31142.7525
2026-08-19 15:38:09.287,31142.6451
2026-08-19 15:38:09.711,31142.9434
2026-08-19 15:38:10.124,31142.432
2026-08-19 15:38:10.586,31142.7972
2026-08-19 15:38:11.016,31142.8103
2026-08-19 15:38:11.428,31142.9258
2026-08-19 15:38:11.855,31142.7797
2026-08-19 15:38:12.275,31142.6404
2026-08-19 15:38:12.687,31142.8094
2026-08-19 15:38:13.119,31142.808
2026-08-19 15:38:13.532,31142.7997
2026-08-19 15:38:13.946,31142.6988
2026-08-19 15:38:14.359,31142.8316
2026-08-19 15:38:14.784,31142.5154
2026-08-19 15:38:15.247,31141.8819
2026-08-19 15:38:15.674,31141.3099
2026-08-19 15:38:16.087,31141.3324
2026-08-19 15:38:16.513,31140.8554
2026-08-19 15:38:16.931,31141.543
2026-08-19 15:38:17.364,31141.3232
2026-08-19 15:38:17.777,31141.6336
2026-08-19 15:38:18.189,31141.315
2026-08-19 15:38:18.615,31141.2633
2026-08-19 15:38:19.027,31141.0597
2026-08-19 15:38:19.486,31140.6442
2026-08-19 15:38:19.914,31139.9655
2026-08-19 15:38:20.327,31139.3743
2026-08-19 15:38:20.747,31139.0946
2026-08-19 15:38:21.165,31139.587
2026-08-19 15:38:21.603,31139.2152
2026-08-19 15:38:22.030,31139.2051
2026-08-19 15:38:22.443,31139.3358
2026-08-19 15:38:22.856,31139.6393
2026-08-19 15:38:23.276,31139.9968
2026-08-19 15:38:23.701,31140.801
2026-08-19 15:38:24.114,31140.9999
2026-08-19 15:38:24.545,31141.4128
2026-08-19 15:38:24.963,31141.671
2026-08-19 15:38:25.376,31141.3346
2026-08-19 15:38:25.803,31140.8324
2026-08-19 15:38:26.214,31140.8943
2026-08-19 15:38:26.626,31141.139
2026-08-19 15:38:27.042,31210.3929
2026-08-19 15:38:27.506,31409.7253
2026-08-19 15:38:27.917,31623.2207
2026-08-19 15:38:28.329,31866.2988
2026-08-19 15:38:28.755,32140.1081
2026-08-19 15:38:29.219,32417.653
2026-08-19 15:38:29.636,32744.9943
2026-08-19 15:38:30.048,33042.2796
2026-08-19 15:38:30.460,33345.9525
2026-08-19 15:38:30.872,33655.0129
2026-08-19 15:38:31.298,33969.595
2026-08-19 15:38:31.713,34171.7877
2026-08-19 15:38:32.127,33883.6615
2026-08-19 15:38:32.548,33564.3362
2026-08-19 15:38:32.964,33246.2265
2026-08-19 15:38:33.380,32939.6204
2026-08-19 15:38:33.793,32640.8689
2026-08-19 15:38:34.212,32354.7165
2026-08-19 15:38:34.675,32042.1406
2026-08-19 15:38:35.103,31773.7282
2026-08-19 15:38:35.516,31543.1471
2026-08-19 15:38:35.933,31352.3458
2026-08-19 15:38:36.350,31209.0511
2026-08-19 15:38:36.787,31270.9201
2026-08-19 15:38:37.200,31449.1012
2026-08-19 15:38:37.618,31660.4719
2026-08-19 15:38:38.032,31909.3107
2026-08-19 15:38:38.457,32177.505
2026-08-19 15:38:38.921,32502.9123
2026-08-19 15:38:39.334,32795.518
2026-08-19 15:38:39.762,33095.5769
2026-08-19 15:38:40.175,33412.1559
2026-08-19 15:38:40.593,33725.218
2026-08-19 15:38:41.030,34046.5818
2026-08-19 15:38:41.447,34134.6403
2026-08-19 15:38:41.860,33808.8716
2026-08-19 15:38:42.273,33491.486
2026-08-19 15:38:42.702,33170.2589
2026-08-19 15:38:43.147,32868.3462
2026-08-19 15:38:43.574,32551.5338
2026-08-19 15:38:43.987,32257.5272
2026-08-19 15:38:44.413,31977.8079
2026-08-19 15:38:44.838,31726.8132
2026-08-19 15:38:45.266,31503.0211
2026-08-19 15:38:45.678,31324.278
2026-08-19 15:38:46.091,31220.9873
2026-08-19 15:38:46.505,31321.5618
2026-08-19 15:38:46.928,31492.6644
2026-08-19 15:38:47.393,31743.8904
2026-08-19 15:38:47.806,31997.0904
2026-08-19 15:38:48.219,32270.881
2026-08-19 15:38:48.644,32388.5054
2026-08-19 15:38:49.057,32112.539
2026-08-19 15:38:49.500,31845.9154
2026-08-19 15:38:49.913,31590.2343
2026-08-19 15:38:50.333,31391.3412
2026-08-19 15:38:50.746,31235.9013
2026-08-19 15:38:51.160,31181.2675
2026-08-19 15:38:51.572,31181.2906
2026-08-19 15:38:51.993,31181.4946
2026-08-19 15:38:52.420,31180.9355
2026-08-19 15:38:52.837,31179.8905
2026-08-19 15:38:53.249,31178.9124
2026-08-19 15:38:53.663,31177.5761
2026-08-19 15:38:54.075,31177.0585
2026-08-19 15:38:54.488,31176.0643
2026-08-19 15:38:54.912,31175.3637
2026-08-19 15:38:55.341,31174.076
2026-08-19 15:38:55.755,31173.5885
2026-08-19 15:38:56.167,31249.7694
2026-08-19 15:38:56.594,31420.5265
2026-08-19 15:38:57.028,31633.867
2026-08-19 15:38:57.440,31878.547
2026-08-19 15:38:57.853,32142.0531
2026-08-19 15:38:58.283,32420.3458
2026-08-19 15:38:58.710,32722.4821
2026-08-19 15:38:59.123,33029.7175
2026-08-19 15:38:59.536,33333.979
2026-08-19 15:38:59.964,33656.0654
2026-08-19 15:39:00.396,33970.2544
2026-08-19 15:39:00.808,34171.4708
2026-08-19 15:39:01.231,33881.8242
2026-08-19 15:39:01.658,33554.7402
2026-08-19 15:39:02.071,33232.1633
2026-08-19 15:39:02.509,32916.9602
2026-08-19 15:39:02.936,32613.6223
2026-08-19 15:39:03.348,32317.0353
2026-08-19 15:39:03.775,32032.5331
2026-08-19 15:39:04.203,31767.307
2026-08-19 15:39:04.638,31535.8776
2026-08-19 15:39:05.066,31352.2367
2026-08-19 15:39:05.479,31222.9009
2026-08-19 15:39:05.894,31295.9688
2026-08-19 15:39:06.316,31460.3633
2026-08-19 15:39:06.728,31673.8739
2026-08-19 15:39:07.155,31919.2048
2026-08-19 15:39:07.573,32197.6754
2026-08-19 15:39:07.986,32483.8412
2026-08-19 15:39:08.405,32775.4191
